timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-23T09:46:48.203+00:00Z,position,21,19.587522,72.6419161,687.8800048828125,681.9400024414062,43.79800033569336,-1.0,21.85999870300293,-11.09999942779541,0.19999998807907104,30.51999855041504,933.2939453125,0.189322829246521,0.16116130352020264,-22.14884376525879,,,,,,,,,,2025-07-23T15:16:48.203Z,1753264008,24.516719409259228,333.07959812744195,28.669301986694336
2025-07-23T09:46:48.469+00:00Z,position,22,19.5875904,72.6418813,689.8300170898438,683.8900146484375,43.79800033569336,-1.0,21.85999870300293,-11.109999656677246,0.1899999976158142,30.51999855041504,933.2907104492188,0.19110384583473206,0.15698856115341187,-22.153379440307617,,,,,,,,,,2025-07-23T15:16:48.469Z,1753264008,24.521248656352277,333.05876388200744,28.62932014465332
2025-07-23T09:46:48.690+00:00Z,position,23,19.5876379,72.6418556,689.7900390625,683.8500366210938,43.79800033569336,-1.0,21.869998931884766,-11.109999656677246,0.17999999225139618,30.51999855041504,933.2907104492188,0.15568216145038605,0.16998201608657837,-22.162668228149414,,,,,,,,,,2025-07-23T15:16:48.690Z,1753264008,24.53016399561995,333.0693467550837,28.652446746826172
2025-07-23T09:46:48.940+00:00Z,position,24,19.5876877,72.6418288,689.7500610351562,683.81005859375,43.79800033569336,-1.0,21.8799991607666,-11.109999656677246,0.1599999964237213,30.51999855041504,933.0703125,0.0778057724237442,0.1686648279428482,-22.201791763305664,,,,,,,,,,2025-07-23T15:16:48.940Z,1753264008,24.539080171157917,333.0799219380322,28.70638084411621
2025-07-23T09:46:49.187+00:00Z,position,25,19.587735,72.6418034,689.7200317382812,683.780029296875,43.79800033569336,-1.0,21.8799991607666,-11.109999656677246,0.11999999731779099,30.51999855041504,933.0924682617188,0.02371256798505783,0.16047930717468262,-22.24807357788086,,,,,,,,,,2025-07-23T15:16:49.187Z,1753264009,24.539080171157917,333.0799219380322,28.734447479248047
2025-07-23T09:46:49.444+00:00Z,position,26,19.5877852,72.6417763,689.7000122070312,683.760009765625,43.79800033569336,-1.0,21.869998931884766,-11.109999656677246,0.10999999940395355,30.51999855041504,933.0924682617188,-0.0023204803001135588,0.1571447104215622,-22.27574920654297,,,,,,,,,,2025-07-23T15:16:49.444Z,1753264009,24.53016399561995,333.0693467550837,28.726768493652344
2025-07-23T09:46:49.674+00:00Z,position,27,19.587834,72.6417498,689.6700439453125,683.7300415039062,43.797000885009766,-1.0,21.869998931884766,-11.130000114440918,0.10999999940395355,30.51999855041504,933.1145629882812,-0.011179405264556408,0.14722970128059387,-22.272743225097656,,,,,,,,,,2025-07-23T15:16:49.674Z,1753264009,24.539228916738512,333.0277125761337,28.732864379882812
2025-07-23T09:46:49.961+00:00Z,position,28,19.5878869,72.6417211,689.6300048828125,683.6900024414062,43.797000885009766,-1.0,21.85999870300293,-11.139999389648438,0.10999999940395355,30.51999855041504,933.1145629882812,0.019646748900413513,0.14366738498210907,-22.232500076293945,,,,,,,,,,2025-07-23T15:16:49.961Z,1753264009,24.534855404029944,332.99630932169543,28.771596908569336
2025-07-23T09:46:50.186+00:00Z,position,29,19.587932,72.6416967,689.6100463867188,683.6700439453125,43.797000885009766,-1.0,21.85999870300293,-11.15999984741211,0.11999999731779099,30.51999855041504,933.0934448242188,0.07739425450563431,0.15617620944976807,-22.197641372680664,,,,,,,,,,2025-07-23T15:16:50.186Z,1753264010,24.543943038752516,332.9547101291414,28.776784896850586
2025-07-23T09:46:50.439+00:00Z,position,30,19.5879819,72.6416698,689.5800170898438,683.6400146484375,43.797000885009766,-1.0,21.85999870300293,-11.15999984741211,0.11999999731779099,30.51999855041504,933.1007080078125,0.12046438455581665,0.16888877749443054,-22.19949722290039,,,,,,,,,,2025-07-23T15:16:50.439Z,1753264010,24.543943038752516,332.9547101291414,28.79389762878418
2025-07-23T09:46:50.686+00:00Z,position,31,19.5880316,72.6416428,689.56005859375,683.6200561523438,43.797000885009766,-1.0,21.85999870300293,-11.149999618530273,0.08999999612569809,30.51999855041504,933.1007080078125,0.14671382308006287,0.1745302528142929,-22.249465942382812,,,,,,,,,,2025-07-23T15:16:50.686Z,1753264010,24.53939760443428,332.97550587407835,28.8458194732666
2025-07-23T09:46:50.948+00:00Z,position,32,19.5880811,72.641616,689.5400390625,683.6000366210938,43.797000885009766,-1.0,21.85999870300293,-11.139999389648438,0.07000000029802322,30.51999855041504,933.1072387695312,0.15287277102470398,0.17157194018363953,-22.33355712890625,,,,,,,,,,2025-07-23T15:16:50.948Z,1753264010,24.534855404029944,332.99630932169543,28.901968002319336
2025-07-23T09:46:51.183+00:00Z,position,33,19.5881287,72.6415902,689.510009765625,683.5700073242188,43.797000885009766,-1.0,21.85999870300293,-11.130000114440918,0.07999999821186066,30.51999855041504,933.1072387695312,0.11585880070924759,0.171921968460083,-22.425657272338867,,,,,,,,,,2025-07-23T15:16:51.183Z,1753264011,24.53031687204111,333.0171184857572,28.89383316040039
2025-07-23T09:46:51.426+00:00Z,position,34,19.5881768,72.6415643,689.4800415039062,683.5400390625,43.797000885009766,-1.0,21.84000015258789,-11.130000114440918,0.09999999403953552,30.51999855041504,933.1334228515625,0.07936323434114456,0.16964593529701233,-22.4736328125,,,,,,,,,,2025-07-23T15:16:51.426Z,1753264011,24.512497000764608,332.995909220852,28.885839462280273
2025-07-23T09:46:51.687+00:00Z,position,35,19.5882273,72.6415368,689.4500122070312,683.510009765625,43.797000885009766,-1.0,21.829999923706055,-11.139999389648438,0.10999999940395355,30.51999855041504,933.1376342773438,0.07004042714834213,0.16864801943302155,-22.462621688842773,,,,,,,,,,2025-07-23T15:16:51.687Z,1753264011,24.508130958324298,332.9644660480066,28.873384475708008
2025-07-23T09:46:51.929+00:00Z,position,36,19.5882754,72.6415107,689.4100341796875,683.4700317382812,43.797000885009766,-1.0,21.809999465942383,-11.149999618530273,0.14000000059604645,30.51999855041504,933.1376342773438,0.0962688997387886,0.1717478483915329,-22.419675827026367,,,,,,,,,,2025-07-23T15:16:51.929Z,1753264011,24.4948682012709,332.9223658287835,28.902185440063477
2025-07-23T09:46:52.188+00:00Z,position,37,19.5883255,72.6414834,689.3600463867188,683.4200439453125,43.797000885009766,-1.0,21.799999237060547,-11.15999984741211,0.17000000178813934,30.51999855041504,933.1465454101562,0.1333560049533844,0.19039687514305115,-22.35112762451172,,,,,,,,,,2025-07-23T15:16:52.188Z,1753264012,24.49051986647239,332.89088496253305,28.865646362304688
2025-07-23T09:46:52.436+00:00Z,position,38,19.5883729,72.6414577,689.3200073242188,683.3800048828125,43.797000885009766,-1.0,21.78999900817871,-11.179999351501465,0.17999999225139618,30.51999855041504,933.1465454101562,0.17105504870414734,0.20186123251914978,-22.25596809387207,,,,,,,,,,2025-07-23T15:16:52.436Z,1753264012,24.490741970712165,332.8385755763493,28.798297882080078
2025-07-23T09:46:52.689+00:00Z,position,39,19.5884224,72.6414307,689.27001953125,683.3300170898438,43.797000885009766,-1.0,21.78999900817871,-11.1899995803833,0.17000000178813934,30.51999855041504,933.15185546875,0.2559288740158081,0.2049742192029953,-22.16305160522461,,,,,,,,,,2025-07-23T15:16:52.689Z,1753264012,24.495308681161944,332.81776400208037,28.75750732421875
2025-07-23T09:46:52.955+00:00Z,position,40,19.5884748,72.641402,689.2300415039062,683.2900390625,43.797000885009766,-1.0,21.78999900817871,-11.1899995803833,0.1599999964237213,30.51999855041504,933.145263671875,0.35765472054481506,0.19737447798252106,-22.10491371154785,,,,,,,,,,2025-07-23T15:16:52.955Z,1753264012,24.495308681161944,332.81776400208037,28.787250518798828
2025-07-23T09:46:53.190+00:00Z,position,41,19.5885221,72.6413764,689.1900024414062,683.2500610351562,43.797000885009766,-1.0,21.799999237060547,-11.179999351501465,0.17000000178813934,30.51999855041504,933.145263671875,0.389795184135437,0.18866677582263947,-22.08119773864746,,,,,,,,,,2025-07-23T15:16:53.190Z,1753264013,24.499639838891788,332.849251678258,28.754358291625977
2025-07-23T09:46:53.435+00:00Z,position,42,19.5885694,72.6413506,689.1300048828125,683.1900024414062,43.797000885009766,-1.0,21.799999237060547,-11.170000076293945,0.19999998807907104,30.51999855041504,933.1399536132812,0.3937920033931732,0.18951426446437836,-22.094148635864258,,,,,,,,,,2025-07-23T15:16:53.435Z,1753264013,24.49507845344136,332.87006345254497,28.719999313354492
2025-07-23T09:46:53.685+00:00Z,position,43,19.5886189,72.6413239,689.0700073242188,683.1300048828125,43.797000885009766,-1.0,21.799999237060547,-11.149999618530273,0.2199999988079071,30.51999855041504,933.1399536132812,0.39766576886177063,0.18448075652122498,-22.13840675354004,,,,,,,,,,2025-07-23T15:16:53.685Z,1753264013,24.485964514984204,332.9117142225107,28.70684242248535
2025-07-23T09:46:53.930+00:00Z,position,44,19.5886668,72.6412979,689.010009765625,683.0700073242188,43.79600143432617,-1.0,21.809999465942383,-11.130000114440918,0.23999999463558197,30.51999855041504,933.168701171875,0.3900264799594879,0.18004287779331207,-22.197338104248047,,,,,,,,,,2025-07-23T15:16:53.930Z,1753264013,24.485770954819085,332.9640344051639,28.650972366333008
2025-07-23T09:46:54.186+00:00Z,position,45,19.5887165,72.641271,688.9400024414062,683.0000610351562,43.79600143432617,-1.0,21.809999465942383,-11.119999885559082,0.26999998092651367,30.51999855041504,933.168701171875,0.32983505725860596,0.18815092742443085,-22.23064422607422,,,,,,,,,,2025-07-23T15:16:54.185Z,1753264014,24.48122697413757,332.98488129512094,28.65362548828125
2025-07-23T09:46:54.441+00:00Z,position,46,19.5887664,72.641244,688.8600463867188,682.9200439453125,43.79600143432617,-1.0,21.81999969482422,-11.130000114440918,0.2800000011920929,30.51999855041504,933.166748046875,0.26297539472579956,0.19746524095535278,-22.205123901367188,,,,,,,,,,2025-07-23T15:16:54.440Z,1753264014,24.494678794170458,332.97466707215665,28.6821346282959
2025-07-23T09:46:54.695+00:00Z,position,47,19.5888162,72.6412169,688.7900390625,682.8500366210938,43.79600143432617,-1.0,21.81999969482422,-11.149999618530273,0.29999998211860657,30.51999855041504,933.200439453125,0.21697477996349335,0.21111489832401276,-22.143272399902344,,,,,,,,,,2025-07-23T15:16:54.695Z,1753264014,24.50377273350686,332.9330096939571,28.71087646484375
2025-07-23T09:46:54.935+00:00Z,position,48,19.5888636,72.6411912,688.7100219726562,682.77001953125,43.79600143432617,-1.0,21.81999969482422,-11.15999984741211,0.3100000023841858,30.51999855041504,933.200439453125,0.2341584861278534,0.23996497690677643,-22.06854820251465,,,,,,,,,,2025-07-23T15:16:54.935Z,1753264014,24.508324774989564,332.9121916107704,28.723039627075195
2025-07-23T09:46:55.190+00:00Z,position,49,19.5889135,72.6411641,688.6300048828125,682.6900024414062,43.79600143432617,-1.0,21.829999923706055,-11.170000076293945,0.29999998211860657,30.51999855041504,933.1931762695312,0.27325373888015747,0.2694266736507416,-22.014097213745117,,,,,,,,,,2025-07-23T15:16:55.190Z,1753264015,24.521782120665968,332.90202855948587,28.776485443115234
2025-07-23T09:46:55.449+00:00Z,position,50,19.5889639,72.6411368,688.56005859375,682.6200561523438,43.79600143432617,-1.0,21.829999923706055,-11.15999984741211,0.28999999165534973,30.51999855041504,933.1931762695312,0.35998955368995667,0.28714531660079956,-21.982980728149414,,,,,,,,,,2025-07-23T15:16:55.449Z,1753264015,24.51722849881782,332.92283332916327,28.773374557495117
2025-07-23T09:46:55.698+00:00Z,position,51,19.5890108,72.6411112,688.510009765625,682.5700073242188,43.79600143432617,-1.0,21.829999923706055,-11.15999984741211,0.23999999463558197,30.51999855041504,933.216064453125,0.4180879294872284,0.2730982005596161,-21.961204528808594,,,,,,,,,,2025-07-23T15:16:55.698Z,1753264015,24.51722849881782,332.92283332916327,28.76603889465332
2025-07-23T09:46:55.934+00:00Z,position,52,19.5890588,72.6410853,688.4500122070312,682.510009765625,43.79600143432617,-1.0,21.829999923706055,-11.149999618530273,0.22999998927116394,30.51999855041504,933.2367553710938,0.43700116872787476,0.2604108452796936,-21.949512481689453,,,,,,,,,,2025-07-23T15:16:55.933Z,1753264015,24.51267811077018,332.9436458257335,28.76517105102539
2025-07-23T09:46:56.183+00:00Z,position,53,19.5891086,72.6410583,688.3800048828125,682.4400024414062,43.79600143432617,-1.0,21.84000015258789,-11.130000114440918,0.23999999463558197,30.51999855041504,933.2367553710938,0.4234001338481903,0.2543327212333679,-21.9738826751709,,,,,,,,,,2025-07-23T15:16:56.183Z,1753264016,24.512497000764608,332.995909220852,28.762874603271484
2025-07-23T09:46:56.441+00:00Z,position,54,19.5891588,72.6410313,688.3200073242188,682.3800048828125,43.79600143432617,-1.0,21.850000381469727,-11.109999656677246,0.25999999046325684,30.51999855041504,933.25537109375,0.3844151794910431,0.251653254032135,-22.00257110595703,,,,,,,,,,2025-07-23T15:16:56.441Z,1753264016,24.51233585445491,333.04817533181443,28.7487735748291
2025-07-23T09:46:56.693+00:00Z,position,55,19.5892086,72.6410044,688.2500610351562,682.31005859375,43.79600143432617,-1.0,21.850000381469727,-11.109999656677246,0.25999999046325684,30.51999855041504,933.25537109375,0.3533094823360443,0.2713445723056793,-21.993770599365234,,,,,,,,,,2025-07-23T15:16:56.693Z,1753264016,24.51233585445491,333.04817533181443,28.7707576751709
2025-07-23T09:46:56.932+00:00Z,position,56,19.5892558,72.640979,688.2000122070312,682.260009765625,43.79600143432617,-1.0,21.850000381469727,-11.109999656677246,0.22999998927116394,30.51999855041504,933.25927734375,0.3439287543296814,0.27748191356658936,-21.991228103637695,,,,,,,,,,2025-07-23T15:16:56.932Z,1753264016,24.51233585445491,333.04817533181443,28.742761611938477
2025-07-23T09:46:57.196+00:00Z,position,57,19.5893056,72.640952,688.1600341796875,682.2200317382812,43.79600143432617,-1.0,21.850000381469727,-11.09999942779541,0.17000000178813934,30.51999855041504,933.2903442382812,0.31605851650238037,0.26291897892951965,-21.988170623779297,,,,,,,,,,2025-07-23T15:16:57.196Z,1753264017,24.50780496020167,333.0690151975719,28.768465042114258
2025-07-23T09:46:57.445+00:00Z,position,58,19.5893554,72.6409252,688.1300048828125,682.1900024414062,43.79600143432617,-1.0,21.850000381469727,-11.09000015258789,0.14000000059604645,30.51999855041504,933.2903442382812,0.26767897605895996,0.23218674957752228,-21.973390579223633,,,,,,,,,,2025-07-23T15:16:57.445Z,1753264017,24.50327774104164,333.08986077905786,28.78080177307129
2025-07-23T09:46:57.696+00:00Z,position,59,19.5894051,72.6408984,688.0900268554688,682.1500244140625,43.79600143432617,-1.0,21.850000381469727,-11.09000015258789,0.12999999523162842,30.51999855041504,933.2896728515625,0.24328278005123138,0.19090965390205383,-21.941646575927734,,,,,,,,,,2025-07-23T15:16:57.696Z,1753264017,24.50327774104164,333.08986077905786,28.790428161621094
2025-07-23T09:46:57.934+00:00Z,position,60,19.5894522,72.640873,688.0400390625,682.1000366210938,43.79600143432617,-1.0,21.850000381469727,-11.09000015258789,0.1599999964237213,30.51999855041504,933.266845703125,0.23865248262882233,0.16777098178863525,-21.888042449951172,,,,,,,,,,2025-07-23T15:16:57.934Z,1753264017,24.50327774104164,333.08986077905786,28.751176834106445
2025-07-23T09:46:58.188+00:00Z,position,61,19.5895024,72.640846,687.9900512695312,682.050048828125,43.79500198364258,-1.0,21.850000381469727,-11.09999942779541,0.19999998807907104,30.51999855041504,933.266845703125,0.23539792001247406,0.1661330759525299,-21.82512092590332,,,,,,,,,,2025-07-23T15:16:58.188Z,1753264018,24.50780496020167,333.0690151975719,28.750612258911133
2025-07-23T09:46:58.436+00:00Z,position,62,19.5895495,72.6408206,687.9400024414062,682.0000610351562,43.79500198364258,-1.0,21.850000381469727,-11.09999942779541,0.20999999344348907,30.51999855041504,933.2922973632812,0.21764306724071503,0.18096084892749786,-21.796627044677734,,,,,,,,,,2025-07-23T15:16:58.436Z,1753264018,24.50780496020167,333.0690151975719,28.743938446044922
2025-07-23T09:46:58.686+00:00Z,position,63,19.5895994,72.6407938,687.8800048828125,681.9400024414062,43.79500198364258,-1.0,21.85999870300293,-11.09000015258789,0.2199999988079071,30.51999855041504,933.2922973632812,0.19230780005455017,0.20639117062091827,-21.80413818359375,,,,,,,,,,2025-07-23T15:16:58.686Z,1753264018,24.512193836531427,333.1004380814631,28.750717163085938
2025-07-23T09:46:58.956+00:00Z,position,64,19.5896519,72.6407655,687.8200073242188,681.8800048828125,43.79500198364258,-1.0,21.869998931884766,-11.09000015258789,0.20999999344348907,30.51999855041504,933.2942504882812,0.18272653222084045,0.22881749272346497,-21.85484504699707,,,,,,,,,,2025-07-23T15:16:58.956Z,1753264018,24.521112467933428,333.1110097071026,28.73434066772461
2025-07-23T09:46:59.195+00:00Z,position,65,19.5896991,72.6407401,687.780029296875,681.8400268554688,43.79500198364258,-1.0,21.869998931884766,-11.069999694824219,0.1899999976158142,30.51999855041504,933.2887573242188,0.1732700765132904,0.23227284848690033,-21.932573318481445,,,,,,,,,,2025-07-23T15:16:59.195Z,1753264019,24.512073484796204,333.1527053955665,28.65860366821289
2025-07-23T09:46:59.429+00:00Z,position,66,19.5897462,72.6407148,687.7400512695312,681.800048828125,43.79500198364258,-1.0,21.8799991607666,-11.069999694824219,0.17000000178813934,30.51999855041504,933.2887573242188,0.14104247093200684,0.23295743763446808,-21.991554260253906,,,,,,,,,,2025-07-23T15:16:59.429Z,1753264019,24.52099623829659,333.1632580574511,28.676591873168945
2025-07-23T09:46:59.687+00:00Z,position,67,19.589796,72.640688,687.7000122070312,681.760009765625,43.79500198364258,-1.0,21.8799991607666,-11.079999923706055,0.14999999105930328,30.51999855041504,933.3102416992188,0.10735832899808884,0.22229482233524323,-22.032075881958008,,,,,,,,,,2025-07-23T15:16:59.687Z,1753264019,24.52551246323863,333.14241201193886,28.719682693481445
2025-07-23T09:46:59.942+00:00Z,position,68,19.5898458,72.6406612,687.6700439453125,681.7300415039062,43.79500198364258,-1.0,21.869998931884766,-11.079999923706055,0.14000000059604645,30.51999855041504,933.3102416992188,0.07697194069623947,0.19805997610092163,-22.072622299194336,,,,,,,,,,2025-07-23T15:16:59.942Z,1753264019,24.51659135340733,333.13185370815535,28.733219146728516
2025-07-23T09:47:00.181+00:00Z,position,69,19.5898939,72.6406353,687.6300048828125,681.6900024414062,43.79500198364258,-1.0,21.869998931884766,-11.079999923706055,0.12999999523162842,30.51999855041504,933.3296508789062,0.045620907098054886,0.17869463562965393,-22.106443405151367,,,,,,,,,,2025-07-23T15:17:00.181Z,1753264020,24.51659135340733,333.13185370815535,28.731645584106445
2025-07-23T09:47:00.451+00:00Z,position,70,19.5899468,72.6406068,687.5900268554688,681.6500244140625,43.79500198364258,-1.0,21.85999870300293,-11.09000015258789,0.14999999105930328,30.51999855041504,933.3118286132812,0.06078619882464409,0.16630415618419647,-22.106359481811523,,,,,,,,,,2025-07-23T15:17:00.451Z,1753264020,24.512193836531427,333.1004380814631,28.70438575744629
2025-07-23T09:47:00.679+00:00Z,position,71,19.5899917,72.6405826,687.5400390625,681.6000366210938,43.79500198364258,-1.0,21.85999870300293,-11.109999656677246,0.17999999225139618,30.51999855041504,933.3118286132812,0.07704441249370575,0.16304577887058258,-22.08029556274414,,,,,,,,,,2025-07-23T15:17:00.679Z,1753264020,24.521248656352277,333.05876388200744,28.67807388305664
