timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-25T05:39:59.663+00:00Z,position,11,19.0805927,72.8766761,5.940000057220459,0.1340000033378601,44.380001068115234,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.5385131835938,0.20056939125061035,-0.33150237798690796,-71.40721130371094,,,,,,,,,,2025-07-25T11:09:59.663Z,1753421999,0.03999999910593033,270.0,3.4616262912750244
2025-07-25T05:39:59.990+00:00Z,position,12,19.0805927,72.8766761,5.940000057220459,0.014000000432133675,44.380001068115234,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5530395507812,0.18550048768520355,-0.33225521445274353,-71.57254791259766,,,,,,,,,,2025-07-25T11:09:59.990Z,1753421999,0.029999999329447746,270.0,3.457566738128662
2025-07-25T05:40:00.289+00:00Z,position,13,19.0805927,72.876676,5.940000057220459,0.014000000432133675,44.380001068115234,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.5530395507812,0.21210354566574097,-0.33149558305740356,-71.69805908203125,,,,,,,,,,2025-07-25T11:10:00.289Z,1753422000,0.03999999910593033,270.0,3.528689384460449
2025-07-25T05:40:00.629+00:00Z,position,14,19.0805927,72.8766759,5.940000057220459,0.3460000157356262,44.380001068115234,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5530395507812,0.1926645040512085,-0.33398422598838806,-71.80439758300781,,,,,,,,,,2025-07-25T11:10:00.629Z,1753422000,0.029999999329447746,270.0,3.613105297088623
2025-07-25T05:40:00.964+00:00Z,position,15,19.0805929,72.8766758,5.940000057220459,0.3460000157356262,44.380001068115234,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5131225585938,0.19824248552322388,-0.3345055878162384,-71.91773223876953,,,,,,,,,,2025-07-25T11:10:00.964Z,1753422000,0.029999999329447746,270.0,3.6913504600524902
2025-07-25T05:40:01.297+00:00Z,position,16,19.080593,72.8766756,5.940000057220459,0.33100003004074097,44.380001068115234,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5131225585938,0.21368610858917236,-0.3380917012691498,-72.07799530029297,,,,,,,,,,2025-07-25T11:10:01.297Z,1753422001,0.029999999329447746,270.0,3.807948589324951
2025-07-25T05:40:01.646+00:00Z,position,17,19.080593,72.8766756,5.940000057220459,0.33100003004074097,44.380001068115234,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.514892578125,0.3077335059642792,-0.37271520495414734,-72.20083618164062,,,,,,,,,,2025-07-25T11:10:01.646Z,1753422001,0.029999999329447746,270.0,3.8356475830078125
2025-07-25T05:40:01.987+00:00Z,position,18,19.080593,72.8766754,5.940000057220459,0.33100003004074097,44.380001068115234,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.514892578125,0.2281510978937149,-0.34312355518341064,-72.3408432006836,,,,,,,,,,2025-07-25T11:10:01.987Z,1753422001,0.029999999329447746,270.0,3.859206438064575
2025-07-25T05:40:02.311+00:00Z,position,19,19.080593,72.8766753,5.940000057220459,0.2760000228881836,44.380001068115234,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.514892578125,0.2319161295890808,-0.345114141702652,-72.45280456542969,,,,,,,,,,2025-07-25T11:10:02.311Z,1753422002,0.029999999329447746,270.0,3.901822566986084
2025-07-25T05:40:02.656+00:00Z,position,20,19.0805932,72.8766751,5.940000057220459,0.2760000228881836,44.380001068115234,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5215454101562,0.23025591671466827,-0.34922289848327637,-72.57522583007812,,,,,,,,,,2025-07-25T11:10:02.656Z,1753422002,0.029999999329447746,270.0,3.905698776245117
2025-07-25T05:40:02.982+00:00Z,position,21,19.0805933,72.8766751,5.940000057220459,0.1900000125169754,44.380001068115234,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5318603515625,0.22936005890369415,-0.3521656394004822,-72.72526550292969,,,,,,,,,,2025-07-25T11:10:02.982Z,1753422002,0.029999999329447746,270.0,3.923372745513916
2025-07-25T05:40:03.318+00:00Z,position,22,19.0805933,72.8766749,5.940000057220459,0.1900000125169754,44.37900161743164,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.5318603515625,0.24087776243686676,-0.3539714515209198,-72.83329772949219,,,,,,,,,,2025-07-25T11:10:03.317Z,1753422003,0.03999999910593033,270.0,3.9351887702941895
2025-07-25T05:40:03.652+00:00Z,position,23,19.0805933,72.8766749,5.940000057220459,0.026000000536441803,44.37900161743164,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.5516357421875,0.235928013920784,-0.3569297790527344,-72.93482208251953,,,,,,,,,,2025-07-25T11:10:03.652Z,1753422003,0.03999999910593033,270.0,3.941817283630371
2025-07-25T05:40:03.987+00:00Z,position,24,19.0805933,72.8766748,5.940000057220459,0.026000000536441803,44.37900161743164,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5516357421875,0.23056235909461975,-0.3589326739311218,-73.07630157470703,,,,,,,,,,2025-07-25T11:10:03.987Z,1753422003,0.029999999329447746,270.0,3.969303607940674
2025-07-25T05:40:04.312+00:00Z,position,25,19.0805935,72.8766747,5.940000057220459,0.0,44.37900161743164,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.5516357421875,0.23887352645397186,-0.3615695536136627,-73.17717742919922,,,,,,,,,,2025-07-25T11:10:04.312Z,1753422004,0.03999999910593033,270.0,3.889554023742676
2025-07-25T05:40:04.655+00:00Z,position,26,19.0805935,72.8766746,5.940000057220459,0.0,44.37900161743164,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.525146484375,0.22793219983577728,-0.366235613822937,-73.2736587524414,,,,,,,,,,2025-07-25T11:10:04.655Z,1753422004,0.03999999910593033,270.0,3.7273385524749756
2025-07-25T05:40:04.995+00:00Z,position,27,19.0805936,72.8766744,5.940000057220459,0.0,44.37900161743164,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.5159301757812,0.24973274767398834,-0.369642972946167,-73.40904235839844,,,,,,,,,,2025-07-25T11:10:04.995Z,1753422004,0.03999999910593033,270.0,3.7236969470977783
2025-07-25T05:40:05.295+00:00Z,position,28,19.0805936,72.8766744,5.940000057220459,0.0,44.37900161743164,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.5159301757812,0.2548867464065552,-0.3712035119533539,-73.50789642333984,,,,,,,,,,2025-07-25T11:10:05.295Z,1753422005,0.03999999910593033,270.0,3.7730700969696045
2025-07-25T05:40:05.894+00:00Z,position,29,19.0805936,72.8766742,5.940000057220459,0.0,44.37900161743164,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.5159301757812,0.23145551979541779,-0.3700118660926819,-73.7345199584961,,,,,,,,,,2025-07-25T11:10:05.894Z,1753422005,0.03999999910593033,270.0,3.7848727703094482
2025-07-25T05:40:06.145+00:00Z,position,30,19.0805938,72.8766741,5.940000057220459,0.0,44.37900161743164,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.5223388671875,0.23500163853168488,-0.3690093159675598,-73.82621765136719,,,,,,,,,,2025-07-25T11:10:06.145Z,1753422006,0.03999999910593033,270.0,3.791273593902588
2025-07-25T05:40:06.358+00:00Z,position,31,19.0805938,72.8766741,5.940000057220459,0.0,44.37900161743164,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.5223388671875,0.2368123084306717,-0.36754873394966125,-73.90047454833984,,,,,,,,,,2025-07-25T11:10:06.358Z,1753422006,0.03999999910593033,270.0,3.7687149047851562
2025-07-25T05:40:06.946+00:00Z,position,32,19.0805939,72.8766739,5.940000057220459,0.0,44.37900161743164,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5299682617188,0.24987077713012695,-0.3637752830982208,-74.0858154296875,,,,,,,,,,2025-07-25T11:10:06.945Z,1753422006,0.029999999329447746,270.0,3.999570369720459
2025-07-25T05:40:07.304+00:00Z,position,33,19.0805939,72.8766737,5.940000057220459,0.0,44.37800216674805,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5265502929688,0.2505982220172882,-0.3620559275150299,-74.22010803222656,,,,,,,,,,2025-07-25T11:10:07.304Z,1753422007,0.029999999329447746,270.0,4.034549713134766
2025-07-25T05:40:07.627+00:00Z,position,34,19.0805939,72.8766737,5.940000057220459,0.0,44.37800216674805,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5558471679688,0.24511343240737915,-0.3592231571674347,-74.3354263305664,,,,,,,,,,2025-07-25T11:10:07.627Z,1753422007,0.029999999329447746,270.0,4.002718448638916
2025-07-25T05:40:07.967+00:00Z,position,35,19.0805941,72.8766736,5.940000057220459,0.0,44.37800216674805,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5558471679688,0.24146156013011932,-0.35412538051605225,-74.48027801513672,,,,,,,,,,2025-07-25T11:10:07.967Z,1753422007,0.029999999329447746,270.0,3.9455506801605225
2025-07-25T05:40:08.313+00:00Z,position,36,19.0805941,72.8766734,5.940000057220459,0.0,44.37800216674805,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5558471679688,0.2640551030635834,-0.3687061071395874,-74.60774993896484,,,,,,,,,,2025-07-25T11:10:08.313Z,1753422008,0.029999999329447746,270.0,3.990828514099121
2025-07-25T05:40:08.641+00:00Z,position,37,19.0805942,72.8766732,5.940000057220459,0.0,44.37800216674805,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5159301757812,0.2481704205274582,-0.3471146523952484,-74.73738861083984,,,,,,,,,,2025-07-25T11:10:08.641Z,1753422008,0.029999999329447746,270.0,4.0155181884765625
2025-07-25T05:40:08.972+00:00Z,position,38,19.0805942,72.8766732,5.940000057220459,0.0,44.37800216674805,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5159301757812,0.2469787448644638,-0.34119224548339844,-74.908203125,,,,,,,,,,2025-07-25T11:10:08.972Z,1753422008,0.029999999329447746,270.0,4.062798023223877
2025-07-25T05:40:09.298+00:00Z,position,39,19.0805942,72.876673,5.940000057220459,0.0,44.37800216674805,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.540283203125,0.24905335903167725,-0.3377910554409027,-75.0362319946289,,,,,,,,,,2025-07-25T11:10:09.298Z,1753422009,0.029999999329447746,270.0,4.1400909423828125
2025-07-25T05:40:09.644+00:00Z,position,40,19.0805944,72.876673,5.940000057220459,0.0,44.37800216674805,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.540283203125,0.24605758488178253,-0.33461838960647583,-75.17170715332031,,,,,,,,,,2025-07-25T11:10:09.644Z,1753422009,0.029999999329447746,270.0,4.199770450592041
2025-07-25T05:40:09.967+00:00Z,position,41,19.0805944,72.8766729,5.940000057220459,0.0,44.37800216674805,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.540283203125,0.24962283670902252,-0.3296508193016052,-75.38005065917969,,,,,,,,,,2025-07-25T11:10:09.967Z,1753422009,0.029999999329447746,270.0,4.215970993041992
2025-07-25T05:40:10.288+00:00Z,position,42,19.0805945,72.8766728,5.940000057220459,0.0,44.37800216674805,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5209350585938,0.24613924324512482,-0.3262142539024353,-75.5271224975586,,,,,,,,,,2025-07-25T11:10:10.288Z,1753422010,0.029999999329447746,270.0,4.191836357116699
2025-07-25T05:40:10.624+00:00Z,position,43,19.0805945,72.8766727,5.940000057220459,0.0,44.37800216674805,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5299682617188,0.24801085889339447,-0.32283923029899597,-75.68011474609375,,,,,,,,,,2025-07-25T11:10:10.624Z,1753422010,0.029999999329447746,270.0,4.196295738220215
2025-07-25T05:40:10.953+00:00Z,position,44,19.0805945,72.8766725,5.940000057220459,0.0,44.37700271606445,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5299682617188,0.25119757652282715,-0.31629881262779236,-75.8753890991211,,,,,,,,,,2025-07-25T11:10:10.953Z,1753422010,0.029999999329447746,270.0,4.2301740646362305
2025-07-25T05:40:11.296+00:00Z,position,45,19.0805947,72.8766725,5.940000057220459,0.0,44.37700271606445,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5299682617188,0.24723629653453827,-0.31288811564445496,-76.04045104980469,,,,,,,,,,2025-07-25T11:10:11.296Z,1753422011,0.029999999329447746,270.0,4.230625629425049
2025-07-25T05:40:11.650+00:00Z,position,46,19.0805947,72.8766723,5.940000057220459,0.0,44.37700271606445,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5299682617188,0.2737443745136261,-0.31721431016921997,-76.17754364013672,,,,,,,,,,2025-07-25T11:10:11.650Z,1753422011,0.029999999329447746,270.0,4.217732906341553
2025-07-25T05:40:11.981+00:00Z,position,47,19.0805948,72.8766723,5.940000057220459,0.0,44.37700271606445,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5226440429688,0.2482057809829712,-0.30337050557136536,-76.38488006591797,,,,,,,,,,2025-07-25T11:10:11.981Z,1753422011,0.029999999329447746,270.0,4.182236671447754
2025-07-25T05:40:12.311+00:00Z,position,48,19.0805948,72.8766722,5.940000057220459,0.0,44.37700271606445,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5140991210938,0.2463892102241516,-0.3012259602546692,-76.56928253173828,,,,,,,,,,2025-07-25T11:10:12.311Z,1753422012,0.029999999329447746,270.0,4.1761155128479
2025-07-25T05:40:12.632+00:00Z,position,49,19.0805948,72.876672,5.940000057220459,0.0,44.37700271606445,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5385131835938,0.25576403737068176,-0.29784443974494934,-76.75703430175781,,,,,,,,,,2025-07-25T11:10:12.632Z,1753422012,0.029999999329447746,270.0,4.13132905960083
2025-07-25T05:40:12.966+00:00Z,position,50,19.080595,72.876672,5.940000057220459,0.0,44.37700271606445,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5385131835938,0.21530938148498535,-0.3988393545150757,-77.00982666015625,,,,,,,,,,2025-07-25T11:10:12.966Z,1753422012,0.029999999329447746,270.0,3.9931459426879883
2025-07-25T05:40:13.285+00:00Z,position,51,19.080595,72.8766718,5.940000057220459,0.0,44.37700271606445,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5385131835938,0.2188841849565506,-0.6905498504638672,-77.22953033447266,,,,,,,,,,2025-07-25T11:10:13.285Z,1753422013,0.029999999329447746,270.0,3.7835135459899902
2025-07-25T05:40:13.618+00:00Z,position,52,19.0805951,72.8766718,5.940000057220459,0.0,44.37700271606445,-1.0,0.0,-0.03999999910593033,0.0,34.02000045776367,1012.5385131835938,0.21409840881824493,-1.1826099157333374,-77.43151092529297,,,,,,,,,,2025-07-25T11:10:13.618Z,1753422013,0.03999999910593033,270.0,3.7327640056610107
2025-07-25T05:40:13.935+00:00Z,position,53,19.0805951,72.8766716,5.930000305175781,-0.010000000707805157,44.37700271606445,-1.0,0.0,-0.04999999701976776,0.009999999776482582,34.02000045776367,1012.5262451171875,0.22086769342422485,-2.0115184783935547,-77.68109893798828,,,,,,,,,,2025-07-25T11:10:13.935Z,1753422013,0.04999999701976776,270.0,3.7589259147644043
2025-07-25T05:40:14.309+00:00Z,position,54,19.0805953,72.8766713,5.920000076293945,-0.020000001415610313,44.37700271606445,-1.0,0.0,-0.04999999701976776,0.019999999552965164,34.02000045776367,1012.5509033203125,0.19490474462509155,-3.701676368713379,-77.97881317138672,,,,,,,,,,2025-07-25T11:10:14.309Z,1753422014,0.04999999701976776,270.0,3.7843048572540283
2025-07-25T05:40:14.640+00:00Z,position,55,19.0805954,72.8766711,5.910000324249268,-0.030000001192092896,44.37700271606445,-1.0,0.0,-0.05999999865889549,0.029999999329447746,34.02000045776367,1012.555419921875,0.18768897652626038,-5.389075756072998,-78.1972427368164,,,,,,,,,,2025-07-25T11:10:14.640Z,1753422014,0.05999999865889549,270.0,3.742419719696045
2025-07-25T05:40:14.968+00:00Z,position,56,19.0805954,72.876671,5.890000343322754,-0.049000002443790436,44.37700271606445,-1.0,0.0,-0.07000000029802322,0.03999999910593033,34.02000045776367,1012.555419921875,0.17830416560173035,-7.421160697937012,-78.36034393310547,,,,,,,,,,2025-07-25T11:10:14.968Z,1753422014,0.07000000029802322,270.0,3.788055419921875
2025-07-25T05:40:15.298+00:00Z,position,57,19.0805954,72.8766708,5.880000114440918,-0.05900000408291817,44.37600326538086,-1.0,0.0,-0.07000000029802322,0.029999999329447746,34.02000045776367,1012.555419921875,0.15002469718456268,-9.402597427368164,-78.43907928466797,,,,,,,,,,2025-07-25T11:10:15.298Z,1753422015,0.07000000029802322,270.0,4.112990856170654
2025-07-25T05:40:15.634+00:00Z,position,58,19.0805954,72.8766706,5.87000036239624,-0.07000000029802322,44.37600326538086,-1.0,0.0,-0.04999999701976776,0.029999999329447746,34.02000045776367,1012.5480346679688,0.1290711611509323,-10.879335403442383,-78.4567642211914,,,,,,,,,,2025-07-25T11:10:15.634Z,1753422015,0.04999999701976776,270.0,4.2257890701293945
2025-07-25T05:40:15.950+00:00Z,position,59,19.0805956,72.8766706,5.880000114440918,-0.05900000408291817,44.37600326538086,-1.0,0.0,-0.04999999701976776,0.03999999910593033,34.02000045776367,1012.5480346679688,0.09958364069461823,-10.933765411376953,-78.47044372558594,,,,,,,,,,2025-07-25T11:10:15.950Z,1753422015,0.04999999701976776,270.0,4.219435214996338
2025-07-25T05:40:16.284+00:00Z,position,60,19.0805956,72.8766706,5.900000095367432,-0.039000000804662704,44.37600326538086,-1.0,0.0,0.0,-0.07000000029802322,34.02000045776367,1012.5614624023438,0.08650142699480057,-7.190446376800537,-78.46681213378906,,,,,,,,,,2025-07-25T11:10:16.284Z,1753422016,0.0,0.0,4.259225368499756
2025-07-25T05:40:16.611+00:00Z,position,61,19.0805956,72.8766706,5.920000076293945,-0.020000001415610313,44.37600326538086,-1.0,0.0,0.019999999552965164,-0.05999999865889549,34.02000045776367,1012.5614624023438,0.11338305473327637,-4.78270959854126,-78.48516845703125,,,,,,,,,,2025-07-25T11:10:16.611Z,1753422016,0.019999999552965164,90.0,4.295722484588623
2025-07-25T05:40:16.964+00:00Z,position,62,19.0805956,72.8766706,5.930000305175781,-0.010000000707805157,44.37600326538086,-1.0,0.0,0.019999999552965164,-0.03999999910593033,34.02000045776367,1012.5614624023438,0.17500074207782745,-3.0166635513305664,-78.51606750488281,,,,,,,,,,2025-07-25T11:10:16.964Z,1753422016,0.019999999552965164,90.0,4.327209949493408
2025-07-25T05:40:17.270+00:00Z,position,63,19.0805957,72.8766706,5.930000305175781,-0.010000000707805157,44.37600326538086,-1.0,0.0,0.0,-0.009999999776482582,34.02000045776367,1012.5582885742188,0.19349467754364014,-2.1094369888305664,-78.76921844482422,,,,,,,,,,2025-07-25T11:10:17.270Z,1753422017,0.0,0.0,4.407215595245361
2025-07-25T05:40:17.597+00:00Z,position,64,19.0805957,72.8766706,5.930000305175781,-0.010000000707805157,44.37600326538086,-1.0,0.0,-0.009999999776482582,-0.009999999776482582,34.02000045776367,1012.5582885742188,0.19080325961112976,-1.6628525257110596,-78.98695373535156,,,,,,,,,,2025-07-25T11:10:17.597Z,1753422017,0.009999999776482582,270.0,4.390368461608887
2025-07-25T05:40:17.957+00:00Z,position,65,19.0805957,72.8766706,5.940000057220459,0.0,44.37600326538086,-1.0,0.0,-0.009999999776482582,0.0,34.02000045776367,1012.5215454101562,0.19337859749794006,-1.2497661113739014,-79.23828887939453,,,,,,,,,,2025-07-25T11:10:17.957Z,1753422017,0.009999999776482582,270.0,4.368152141571045
2025-07-25T05:40:18.312+00:00Z,position,66,19.0805959,72.8766706,5.940000057220459,0.0,44.37600326538086,-1.0,0.0,-0.009999999776482582,-0.009999999776482582,34.02000045776367,1012.5501098632812,0.2079317420721054,-0.511699378490448,-79.57206726074219,,,,,,,,,,2025-07-25T11:10:18.312Z,1753422018,0.009999999776482582,270.0,4.307147979736328
2025-07-25T05:40:18.634+00:00Z,position,67,19.0805959,72.8766705,5.940000057220459,0.0,44.37600326538086,-1.0,0.0,-0.019999999552965164,0.0,34.02000045776367,1012.5501098632812,0.19044280052185059,-0.2629183232784271,-79.79322814941406,,,,,,,,,,2025-07-25T11:10:18.634Z,1753422018,0.019999999552965164,270.0,4.28508996963501
2025-07-25T05:40:18.954+00:00Z,position,68,19.080596,72.8766704,5.940000057220459,0.0,44.37600326538086,-1.0,0.0,-0.019999999552965164,0.0,34.02000045776367,1012.5501098632812,0.21080930531024933,-0.2269197404384613,-80.0172348022461,,,,,,,,,,2025-07-25T11:10:18.954Z,1753422018,0.019999999552965164,270.0,4.2720627784729
2025-07-25T05:40:19.285+00:00Z,position,69,19.080596,72.8766703,5.940000057220459,0.0,44.375003814697266,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5278930664062,0.1882202923297882,-0.2293204963207245,-80.31056213378906,,,,,,,,,,2025-07-25T11:10:19.285Z,1753422019,0.029999999329447746,270.0,4.2794952392578125
2025-07-25T05:40:19.611+00:00Z,position,70,19.080596,72.8766703,5.940000057220459,0.0,44.375003814697266,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5278930664062,0.19807182252407074,-0.23206473886966705,-80.56316375732422,,,,,,,,,,2025-07-25T11:10:19.611Z,1753422019,0.029999999329447746,270.0,4.253143310546875
2025-07-25T05:40:19.940+00:00Z,position,71,19.080596,72.8766701,5.940000057220459,0.0,44.375003814697266,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5582885742188,0.18618828058242798,-0.23258113861083984,-80.78060913085938,,,,,,,,,,2025-07-25T11:10:19.940Z,1753422019,0.029999999329447746,270.0,4.250899314880371
2025-07-25T05:40:20.281+00:00Z,position,72,19.0805962,72.8766701,5.940000057220459,0.0,44.375003814697266,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5582885742188,0.1849665641784668,-0.22878077626228333,-81.08506774902344,,,,,,,,,,2025-07-25T11:10:20.281Z,1753422020,0.029999999329447746,270.0,4.208341598510742
2025-07-25T05:40:20.634+00:00Z,position,73,19.0805963,72.8766699,5.940000057220459,0.0,44.375003814697266,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.5582885742188,0.18866251409053802,-0.2261350154876709,-81.35551452636719,,,,,,,,,,2025-07-25T11:10:20.634Z,1753422020,0.029999999329447746,270.0,4.179009914398193
2025-07-25T05:40:20.986+00:00Z,position,74,19.0805963,72.8766699,5.940000057220459,0.0,44.375003814697266,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.525146484375,0.18913953006267548,-0.22391662001609802,-81.51468658447266,,,,,,,,,,2025-07-25T11:10:20.986Z,1753422020,0.029999999329447746,270.0,4.191260814666748
2025-07-25T05:40:21.330+00:00Z,position,75,19.0805963,72.8766698,5.940000057220459,0.0,44.375003814697266,-1.0,0.0,-0.029999999329447746,0.0,34.02000045776367,1012.525146484375,0.17130319774150848,-0.22293782234191895,-81.60655975341797,,,,,,,,,,2025-07-25T11:10:21.330Z,1753422021,0.029999999329447746,270.0,4.209618091583252
